idna_subject,checker_type,destination,source,tested_at,session_id
4lifedirect.pl,AVAILABILITY,origin.list,origin.list,2021-12-21 16:09:56.298595,6dd5b8d4780d4148cab70857
"4lomza.pl,ubojnia-skad.pl",AVAILABILITY,origin.list,origin.list,2021-12-21 16:09:56.631997,6dd5b8d4780d4148cab70857
"4mens.pl,korwin24.pl",AVAILABILITY,origin.list,origin.list,2021-12-21 16:09:56.964664,6dd5b8d4780d4148cab70857
4myart.eu,AVAILABILITY,origin.list,origin.list,2021-12-21 16:09:58.687820,6dd5b8d4780d4148cab70857
"4people.pl,emilbus.com.pl,marketingdlaludzi.pl",AVAILABILITY,origin.list,origin.list,2021-12-21 16:09:59.019938,6dd5b8d4780d4148cab70857
4prm.pl,AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:01.042214,6dd5b8d4780d4148cab70857
"5styl.com,b4after.pl,flordent.pl,gallopang.pl,mebsto.pl,okoklinik.pl,polscykierowcy.pl,sekretypiekna.net,szpot.pl",AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:01.375812,6dd5b8d4780d4148cab70857
"6art.pl,krosnocity.pl",AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:01.708631,6dd5b8d4780d4148cab70857
24jgora.pl,AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:02.478519,6dd5b8d4780d4148cab70857
24opole.pl,AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:10.093583,6dd5b8d4780d4148cab70857
"24opony.pl,alusy.pl,inopony.pl",AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:10.431076,6dd5b8d4780d4148cab70857
"30lat.neuca.pl,gabinetodzaplecza.pl,high-med.pl,konferencja.amoz.edu.pl,majorel.com.pl,moderator-online.edu.pl,modnepodlogi.pl,odbiormieszkan.dekra.pl,symposium.pl,terazpoz.pl,vcarbon.pl",AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:10.764123,6dd5b8d4780d4148cab70857
40latki.pl,AVAILABILITY,origin.list,origin.list,2021-12-21 16:10:14.012060,6dd5b8d4780d4148cab70857
